1,0.0,0.0,0.024413145539906103,-0.04976525821596244,0.04037558685446009,-0.044131455399061034,0.054460093896713614,-0.03755868544600939,-0.03286384976525822,-0.06572769953051644,-0.056338028169014086,-0.07042253521126761,-0.08075117370892018,-0.07417840375586854,0.03943661971830986,-0.004694835680751174,-0.15023474178403756,-0.044131455399061034,0.012206572769953052,0.06666666666666667,-0.048826291079812206,0.05821596244131456,0.07417840375586854,0.28075117370892017,-0.36807511737089205,0.2704225352112676,0.4460093896713615,0.3539906103286385,-0.5690140845070423,0.6375586854460094,0.863849765258216,0.36807511737089205,-0.4169014084507042,0.6375586854460094,0.9812206572769953,0.3492957746478873,-0.39154929577464787,0.6375586854460094,1.0,0.3615023474178404,-0.3286384976525822,0.6375586854460094,0.9427230046948357,0.38685446009389673,-0.3342723004694836,0.6375586854460094,0.013145539906103286,0.6375586854460094,-0.323943661971831,0.6375586854460094,0.0676056338028169,0.6375586854460094,-0.23849765258215963,0.6375586854460094,0.09765258215962441,0.6375586854460094,-0.21032863849765257,0.6375586854460094,0.07887323943661972,0.6375586854460094,-0.2647887323943662,0.6375586854460094,0.1784037558685446,0.6375586854460094,-0.03755868544600939,0.6375586854460094
1,0.0,0.0,0.024907749077490774,-0.046125461254612546,0.04151291512915129,-0.04059040590405904,0.055350553505535055,-0.035977859778597784,-0.03044280442804428,-0.061808118081180814,-0.052583025830258305,-0.06734317343173432,-0.07656826568265683,-0.07103321033210332,0.042435424354243544,-0.007380073800738007,-0.14206642066420663,-0.04151291512915129,0.012915129151291513,0.06457564575645756,-0.048892988929889296,0.05719557195571956,0.07656826568265683,0.27490774907749077,-0.3238007380073801,0.25461254612546125,0.4308118081180812,0.3422509225092251,-0.4640221402214022,0.5987084870848709,0.8468634686346863,0.3404059040590406,-0.3551660516605166,0.6190036900369004,0.9769372693726938,0.3173431734317343,-0.3348708487084871,0.6190036900369004,1.0,0.32933579335793356,-0.27398523985239853,0.6190036900369004,0.9492619926199262,0.3570110701107011,-0.2785977859778598,0.6190036900369004,0.027675276752767528,0.6190036900369004,-0.2915129151291513,0.6190036900369004,0.06642066420664207,0.6190036900369004,-0.2158671586715867,0.6190036900369004,0.10516605166051661,0.6190036900369004,-0.18542435424354242,0.6190036900369004,0.0940959409594096,0.6190036900369004,-0.24354243542435425,0.6190036900369004,0.18542435424354242,0.6190036900369004,0.007380073800738007,0.6190036900369004
1,0.0,0.0,0.02462121212121212,-0.04640151515151515,0.03977272727272727,-0.04071969696969697,0.05303030303030303,-0.03598484848484849,-0.03125,-0.0634469696969697,-0.05303030303030303,-0.06723484848484848,-0.07670454545454546,-0.07102272727272728,0.038825757575757576,-0.007575757575757576,-0.14488636363636365,-0.04071969696969697,0.00946969696969697,0.06534090909090909,-0.052083333333333336,0.058712121212121215,0.07386363636363637,0.2897727272727273,-0.3352272727272727,0.2604166666666667,0.4327651515151515,0.36174242424242425,-0.4791666666666667,0.6268939393939394,0.8333333333333334,0.35321969696969696,-0.3409090909090909,0.634469696969697,0.9829545454545454,0.3371212121212121,-0.3134469696969697,0.634469696969697,1.0,0.3541666666666667,-0.2481060606060606,0.634469696969697,0.9024621212121212,0.3731060606060606,-0.2585227272727273,0.634469696969697,0.019886363636363636,0.634469696969697,-0.3068181818181818,0.634469696969697,0.07007575757575757,0.634469696969697,-0.23011363636363635,0.634469696969697,0.10321969696969698,0.634469696969697,-0.20075757575757575,0.634469696969697,0.08806818181818182,0.634469696969697,-0.26420454545454547,0.634469696969697,0.1865530303030303,0.634469696969697,0.007575757575757576,0.634469696969697
1,0.0,0.0,0.02629016553067186,-0.04673807205452775,0.042843232716650435,-0.04186952288218111,0.05647517039922103,-0.03700097370983447,-0.03018500486854917,-0.062317429406037,-0.05258033106134372,-0.06718597857838364,-0.07692307692307693,-0.07205452775073028,0.04089581304771178,-0.010710808179162609,-0.14703018500486856,-0.042843232716650435,0.005842259006815969,0.0691333982473223,-0.054527750730282376,0.06134371957156767,0.06134371957156767,0.2940603700097371,-0.34177215189873417,0.2619279454722493,0.4225900681596884,0.3729308666017527,-0.5063291139240507,0.6280428432327166,0.8529698149951315,0.3524829600778968,-0.3943524829600779,0.6436222005842259,0.9892891918208374,0.3359298928919182,-0.37877312560856863,0.6436222005842259,1.0,0.3612463485881207,-0.3008763388510224,0.6436222005842259,0.9133398247322297,0.3758519961051607,-0.3076923076923077,0.6436222005842259,0.0019474196689386564,0.6436222005842259,-0.3291139240506329,0.6436222005842259,0.054527750730282376,0.6436222005842259,-0.25413826679649465,0.6436222005842259,0.07497565725413827,0.6436222005842259,-0.23466407010710807,0.6436222005842259,0.05744888023369036,0.6436222005842259,-0.305744888023369,0.6436222005842259,0.16163583252190847,0.6436222005842259,-0.011684518013631937,0.6436222005842259
1,0.0,0.0,0.02644466209598433,-0.047992164544564155,0.04211557296767875,-0.043095004897159644,0.05680705190989226,-0.03819784524975514,-0.030362389813907934,-0.06366307541625857,-0.05386875612144956,-0.06856023506366307,-0.07835455435847209,-0.07247796278158668,0.039177277179236046,-0.010773751224289911,-0.14789422135161606,-0.043095004897159644,0.005876591576885406,0.06758080313418217,-0.05386875612144956,0.059745347698334964,0.06562193927522038,0.29676787463271304,-0.3418217433888345,0.2654260528893242,0.42801175318315376,0.3692458374142997,-0.5514201762977473,0.6454456415279138,0.8481880509304603,0.3418217433888345,-0.4299706170421156,0.6454456415279138,0.9833496571988247,0.31733594515181196,-0.4152791380999021,0.6454456415279138,1.0,0.33594515181194906,-0.3486777668952008,0.6454456415279138,0.9079333986287953,0.3672869735553379,-0.3486777668952008,0.6454456415279138,0.011753183153770812,0.6454456415279138,-0.3339862879529873,0.6454456415279138,0.06758080313418217,0.6454456415279138,-0.24387855044074436,0.6454456415279138,0.10675808031341821,0.6454456415279138,-0.22037218413320275,0.6454456415279138,0.08521057786483839,0.6454456415279138,-0.2732615083251714,0.6454456415279138,0.19490695396669933,0.6454456415279138,-0.030362389813907934,0.6454456415279138
1,0.0,0.0,0.0266798418972332,-0.04841897233201581,0.042490118577075096,-0.042490118577075096,0.058300395256917,-0.037549407114624504,-0.030632411067193676,-0.06422924901185771,-0.05434782608695652,-0.0691699604743083,-0.07905138339920949,-0.07312252964426877,0.040513833992094864,-0.009881422924901186,-0.1492094861660079,-0.043478260869565216,0.00691699604743083,0.0691699604743083,-0.05237154150197629,0.06126482213438735,0.06422924901185771,0.30039525691699603,-0.3468379446640316,0.2727272727272727,0.4367588932806324,0.3725296442687747,-0.5543478260869565,0.6521739130434783,0.8626482213438735,0.3438735177865613,-0.41798418972332013,0.6521739130434783,1.0,0.3211462450592885,-0.38438735177865613,0.6521739130434783,0.9940711462450593,0.34189723320158105,-0.31620553359683795,0.6521739130434783,0.9169960474308301,0.3725296442687747,-0.325098814229249,0.6521739130434783,0.014822134387351778,0.6521739130434783,-0.34288537549407117,0.6521739130434783,0.07312252964426877,0.6521739130434783,-0.24209486166007904,0.6521739130434783,0.1067193675889328,0.6521739130434783,-0.22332015810276679,0.6521739130434783,0.08201581027667984,0.6521739130434783,-0.2766798418972332,0.6521739130434783,0.1956521739130435,0.6521739130434783,-0.038537549407114624,0.6521739130434783
1,0.0,0.0,0.024154589371980676,-0.04734299516908213,0.03961352657004831,-0.04154589371980676,0.05410628019323672,-0.03671497584541063,-0.030917874396135265,-0.06183574879227053,-0.05314009661835749,-0.06570048309178744,-0.07729468599033816,-0.06956521739130435,0.04057971014492753,-0.008695652173913044,-0.14492753623188406,-0.03961352657004831,0.008695652173913044,0.06666666666666667,-0.050241545893719805,0.05990338164251208,0.07342995169082125,0.2946859903381642,-0.3342995169082126,0.26956521739130435,0.43768115942028984,0.35555555555555557,-0.5304347826086957,0.6347826086956522,0.8473429951690822,0.32463768115942027,-0.4666666666666667,0.6405797101449275,0.9855072463768116,0.2985507246376812,-0.4714975845410628,0.6405797101449275,1.0,0.3207729468599034,-0.4077294685990338,0.6405797101449275,0.9429951690821256,0.34009661835748795,-0.4,0.6405797101449275,0.022222222222222223,0.6405797101449275,-0.3285024154589372,0.6405797101449275,0.07342995169082125,0.6405797101449275,-0.2357487922705314,0.6405797101449275,0.1072463768115942,0.6405797101449275,-0.21739130434782608,0.6405797101449275,0.08405797101449275,0.6405797101449275,-0.26763285024154587,0.6405797101449275,0.19130434782608696,0.6405797101449275,-0.04154589371980676,0.6405797101449275
1,0.0,0.0,0.022727272727272728,-0.04734848484848485,0.036931818181818184,-0.043560606060606064,0.050189393939393936,-0.038825757575757576,-0.032196969696969696,-0.058712121212121215,-0.054924242424242424,-0.0625,-0.07859848484848485,-0.06534090909090909,0.036931818181818184,-0.011363636363636364,-0.14393939393939395,-0.036931818181818184,0.008522727272727272,0.06534090909090909,-0.050189393939393936,0.061553030303030304,0.07481060606060606,0.2831439393939394,-0.3210227272727273,0.2623106060606061,0.4498106060606061,0.32575757575757575,-0.4725378787878788,0.6221590909090909,0.8607954545454546,0.2821969696969697,-0.4024621212121212,0.6221590909090909,0.9829545454545454,0.2604166666666667,-0.39015151515151514,0.6221590909090909,1.0,0.2803030303030303,-0.32954545454545453,0.6221590909090909,0.9441287878787878,0.3087121212121212,-0.32859848484848486,0.6221590909090909,0.02462121212121212,0.6221590909090909,-0.3162878787878788,0.6221590909090909,0.06723484848484848,0.6221590909090909,-0.23768939393939395,0.6221590909090909,0.09943181818181818,0.6221590909090909,-0.2168560606060606,0.6221590909090909,0.08143939393939394,0.6221590909090909,-0.26420454545454547,0.6221590909090909,0.17518939393939395,0.6221590909090909,-0.05113636363636364,0.6221590909090909
1,0.0,0.0,0.02346041055718475,-0.05083088954056696,0.03714565004887586,-0.0469208211143695,0.04985337243401759,-0.04398826979472141,-0.02932551319648094,-0.059628543499511244,-0.05180840664711633,-0.06256109481915934,-0.07624633431085044,-0.06451612903225806,0.03616813294232649,-0.015640273704789834,-0.1378299120234604,-0.039100684261974585,0.008797653958944282,0.06549364613880743,-0.0469208211143695,0.06647116324535679,0.06549364613880743,0.2825024437927664,-0.3118279569892473,0.25806451612903225,0.458455522971652,0.3176930596285435,-0.46529814271749753,0.6314760508308895,0.8719452590420332,0.260019550342131,-0.45356793743890517,0.6314760508308895,1.0,0.2238514173998045,-0.4701857282502444,0.6314760508308895,0.9980449657869013,0.2541544477028348,-0.3978494623655914,0.6314760508308895,0.9560117302052786,0.270772238514174,-0.386119257086999,0.6314760508308895,0.01857282502443793,0.6314760508308895,-0.31671554252199413,0.6314760508308895,0.044965786901270774,0.6314760508308895,-0.26588465298142716,0.6314760508308895,0.06940371456500488,0.6314760508308895,-0.25806451612903225,0.6314760508308895,0.04594330400782014,0.6314760508308895,-0.3098729227761486,0.6314760508308895,0.16617790811339198,0.6314760508308895,-0.08308895405669599,0.6314760508308895
1,0.0,0.0,0.022494887525562373,-0.050102249488752554,0.03680981595092025,-0.04703476482617587,0.04703476482617587,-0.044989775051124746,-0.03067484662576687,-0.05930470347648262,-0.053169734151329244,-0.06339468302658487,-0.0787321063394683,-0.06646216768916155,0.02965235173824131,-0.02044989775051125,-0.1411042944785276,-0.046012269938650305,0.005112474437627812,0.06441717791411043,-0.050102249488752554,0.06441717791411043,0.06339468302658487,0.27607361963190186,-0.3179959100204499,0.2556237218813906,0.4621676891615542,0.3169734151329243,-0.4652351738241309,0.647239263803681,0.8711656441717791,0.2658486707566462,-0.4652351738241309,0.647239263803681,1.0,0.23210633946830267,-0.47648261758691207,0.647239263803681,0.99079754601227,0.2852760736196319,-0.4049079754601227,0.647239263803681,0.9478527607361963,0.2883435582822086,-0.3936605316973415,0.647239263803681,0.018404907975460124,0.647239263803681,-0.32515337423312884,0.647239263803681,0.05930470347648262,0.647239263803681,-0.25255623721881393,0.647239263803681,0.11451942740286299,0.647239263803681,-0.23210633946830267,0.647239263803681,0.09611451942740286,0.647239263803681,-0.2822085889570552,0.647239263803681,0.20040899795501022,0.647239263803681,-0.05725971370143149,0.647239263803681
1,0.0,0.0,0.022175290390707498,-0.054910242872228086,0.03590285110876452,-0.05174234424498416,0.046462513199577615,-0.04963041182682154,-0.03484688489968321,-0.06335797254487856,-0.05807814149947202,-0.0665258711721225,-0.08553326293558607,-0.06863780359028511,0.027455121436114043,-0.025343189017951427,-0.14783526927138332,-0.04963041182682154,0.008447729672650475,0.06441393875395987,-0.050686378035902854,0.0665258711721225,0.06546990496304118,0.27455121436114044,-0.32312565997888065,0.2555438225976769,0.457233368532207,0.3220696937697994,-0.4815205913410771,0.6589229144667371,0.8595564941921858,0.27560718057022177,-0.4371700105596621,0.6589229144667371,1.0,0.26504751847940866,-0.4276663146779303,0.6589229144667371,0.9736008447729673,0.307286166842661,-0.3526927138331573,0.6589229144667371,0.914466737064414,0.3273495248152059,-0.3484688489968321,0.6589229144667371,0.01583949313621964,0.6589229144667371,-0.3453009503695882,0.6589229144667371,0.0675818373812038,0.6589229144667371,-0.2576557550158395,0.6589229144667371,0.12038014783526928,0.6589229144667371,-0.23336853220696938,0.6589229144667371,0.1003167898627244,0.6589229144667371,-0.2808870116156283,0.6589229144667371,0.20591341077085534,0.6589229144667371,-0.057022175290390706,0.6589229144667371
1,0.0,0.0,0.016910935738444193,-0.06313416009019165,0.02818489289740699,-0.060879368658399095,0.038331454340473504,-0.05975197294250282,-0.040586245772266064,-0.07102593010146561,-0.06538895152198422,-0.07440811724915446,-0.0935738444193912,-0.0777903043968433,0.009019165727170236,-0.03720405862457723,-0.16459977452085683,-0.060879368658399095,0.0011273957158962795,0.06538895152198422,-0.058624577226606536,0.06989853438556934,0.046223224351747465,0.27846674182638104,-0.36753100338218714,0.2593010146561443,0.4509582863585118,0.3359639233370913,-0.5456595264937993,0.6888387824126269,0.8613303269447576,0.27395715896279593,-0.45659526493799324,0.6888387824126269,1.0,0.23111612175873733,-0.44419391206313413,0.6888387824126269,0.9909808342728298,0.25366403607666294,-0.3641488162344983,0.6888387824126269,0.939120631341601,0.29537767756482525,-0.36076662908680945,0.6888387824126269,0.011273957158962795,0.6888387824126269,-0.3754227733934611,0.6888387824126269,0.07215332581736189,0.6888387824126269,-0.27846674182638104,0.6888387824126269,0.12063134160090191,0.6888387824126269,-0.25140924464487036,0.6888387824126269,0.09695603156708005,0.6888387824126269,-0.3043968432919955,0.6888387824126269,0.22209695603156707,0.6888387824126269,-0.0496054114994363,0.6888387824126269
1,0.0,0.0,0.015748031496062992,-0.06299212598425197,0.02699662542182227,-0.06074240719910011,0.0359955005624297,-0.05961754780652419,-0.04049493813273341,-0.07086614173228346,-0.06636670416197975,-0.07424071991001124,-0.09336332958380203,-0.07761529808773904,0.0044994375703037125,-0.03712035995500562,-0.16197975253093364,-0.06074240719910011,0.0,0.06524184476940383,-0.05849268841394826,0.0686164229471316,0.04161979752530934,0.2755905511811024,-0.36670416197975253,0.25534308211473566,0.4454443194600675,0.3295838020247469,-0.5365579302587177,0.6850393700787402,0.8548931383577053,0.26996625421822273,-0.45894263217097864,0.6850393700787402,1.0,0.22947131608548932,-0.44881889763779526,0.6850393700787402,0.9921259842519685,0.2609673790776153,-0.3689538807649044,0.6850393700787402,0.9471316085489314,0.29358830146231724,-0.3655793025871766,0.6850393700787402,0.010123734533183352,0.6850393700787402,-0.3712035995500562,0.6850393700787402,0.07086614173228346,0.6850393700787402,-0.2677165354330709,0.6850393700787402,0.11698537682789652,0.6850393700787402,-0.24971878515185603,0.6850393700787402,0.09336332958380203,0.6850393700787402,-0.30708661417322836,0.6850393700787402,0.2215973003374578,0.6850393700787402,-0.04049493813273341,0.6850393700787402
1,0.0,0.0,0.010089686098654708,-0.06278026905829596,0.01905829596412556,-0.061659192825112105,0.026905829596412557,-0.05941704035874439,-0.04147982062780269,-0.07174887892376682,-0.06614349775784753,-0.07399103139013453,-0.09080717488789238,-0.0773542600896861,-0.007847533632286996,-0.03699551569506727,-0.16031390134529147,-0.05941704035874439,-0.0033632286995515697,0.06502242152466367,-0.05941704035874439,0.06838565022421525,0.023542600896860985,0.273542600896861,-0.37668161434977576,0.2533632286995516,0.42713004484304934,0.3307174887892377,-0.554932735426009,0.6827354260089686,0.8396860986547086,0.26905829596412556,-0.4383408071748879,0.6827354260089686,0.9899103139013453,0.22869955156950672,-0.4170403587443946,0.6827354260089686,1.0,0.2522421524663677,-0.33408071748878926,0.6827354260089686,0.9304932735426009,0.2914798206278027,-0.34080717488789236,0.6827354260089686,-0.014573991031390135,0.6827354260089686,-0.3901345291479821,0.6827354260089686,0.04596412556053812,0.6827354260089686,-0.297085201793722,0.6827354260089686,0.05493273542600897,0.6827354260089686,-0.28139013452914796,0.6827354260089686,0.01569506726457399,0.6827354260089686,-0.36434977578475336,0.6827354260089686,0.19394618834080718,0.6827354260089686,-0.06053811659192825,0.6827354260089686
1,0.0,0.0,0.01434878587196468,-0.06070640176600441,0.024282560706401765,-0.059602649006622516,0.03200883002207505,-0.05739514348785872,-0.03863134657836645,-0.0695364238410596,-0.06291390728476821,-0.0728476821192053,-0.08830022075055188,-0.07505518763796909,0.0,-0.03532008830022075,-0.15673289183222958,-0.05739514348785872,-0.0033112582781456954,0.06291390728476821,-0.059602649006622516,0.0673289183222958,0.03090507726269316,0.2693156732891832,-0.36644591611479027,0.24724061810154527,0.4392935982339956,0.32229580573951433,-0.5596026490066225,0.673289183222958,0.8388520971302428,0.25938189845474613,-0.39403973509933776,0.673289183222958,0.9889624724061811,0.23730684326710816,-0.3432671081677704,0.673289183222958,1.0,0.25386313465783666,-0.2682119205298013,0.673289183222958,0.9392935982339956,0.2836644591611479,-0.2869757174392936,0.673289183222958,-0.02097130242825607,0.673289183222958,-0.39183222958057395,0.673289183222958,0.039735099337748346,0.673289183222958,-0.30353200883002207,0.673289183222958,0.04746136865342163,0.673289183222958,-0.2891832229580574,0.673289183222958,0.012141280353200883,0.673289183222958,-0.3620309050772627,0.673289183222958,0.16114790286975716,0.673289183222958,-0.08167770419426049,0.673289183222958
1,0.0,0.0,0.01553829078801332,-0.06104328523862375,0.025527192008879023,-0.058823529411764705,0.033296337402885685,-0.05660377358490566,-0.03773584905660377,-0.06992230854605994,-0.06326304106548279,-0.0732519422863485,-0.08879023307436182,-0.07658157602663707,0.0,-0.03551609322974473,-0.15871254162042175,-0.058823529411764705,-0.004439511653718091,0.06437291897891231,-0.06104328523862375,0.06659267480577137,0.021087680355160933,0.26970033296337403,-0.3706992230854606,0.24750277469478357,0.4261931187569367,0.32519422863485015,-0.5671476137624861,0.6759156492785794,0.8379578246392897,0.2619311875693674,-0.4039955604883463,0.6759156492785794,0.9889012208657048,0.2397336293007769,-0.3584905660377358,0.6759156492785794,1.0,0.26082130965593786,-0.27968923418423974,0.6759156492785794,0.9345172031076582,0.2885682574916759,-0.2952275249722531,0.6759156492785794,-0.03218645948945616,0.6759156492785794,-0.4051054384017758,0.6759156492785794,0.008879023307436182,0.6759156492785794,-0.32408435072142067,0.6759156492785794,0.018867924528301886,0.6759156492785794,-0.3218645948945616,0.6759156492785794,-0.014428412874583796,0.6759156492785794,-0.38845726970033295,0.6759156492785794,0.12541620421753608,0.6759156492785794,-0.11764705882352941,0.6759156492785794
1,0.0,0.0,0.013498312710911136,-0.06186726659167604,0.02249718785151856,-0.05961754780652419,0.02924634420697413,-0.05849268841394826,-0.03824521934758155,-0.0719910011248594,-0.06299212598425197,-0.0764904386951631,-0.08886389201349831,-0.0798650168728909,-0.008998875140607425,-0.03712035995500562,-0.16197975253093364,-0.06299212598425197,-0.008998875140607425,0.06636670416197975,-0.06411698537682789,0.06636670416197975,0.008998875140607425,0.2722159730033746,-0.3847019122609674,0.24859392575928008,0.4161979752530934,0.32733408323959506,-0.5871766029246345,0.6816647919010124,0.8380202474690663,0.25984251968503935,-0.43082114735658045,0.6816647919010124,0.9865016872890888,0.23284589426321708,-0.3880764904386952,0.6816647919010124,1.0,0.24859392575928008,-0.3093363329583802,0.6816647919010124,0.9325084364454443,0.2845894263217098,-0.3228346456692913,0.6816647919010124,-0.049493813273340834,0.6816647919010124,-0.4229471316085489,0.6816647919010124,-0.007874015748031496,0.6816647919010124,-0.33858267716535434,0.6816647919010124,0.0044994375703037125,0.6816647919010124,-0.3408323959505062,0.6816647919010124,-0.0281214848143982,0.6816647919010124,-0.4049493813273341,0.6816647919010124,0.10911136107986502,0.6816647919010124,-0.1361079865016873,0.6816647919010124
1,0.0,0.0,0.01362088535754824,-0.06129398410896708,0.022701475595913734,-0.05902383654937571,0.029511918274687854,-0.056753688989784334,-0.03859250851305335,-0.07264472190692395,-0.06469920544835414,-0.0771850170261067,-0.08967082860385925,-0.08059023836549375,-0.0056753688989784334,-0.036322360953461974,-0.1623155505107832,-0.06129398410896708,-0.00681044267877412,0.06696935300794551,-0.06242905788876277,0.06583427922814983,0.021566401816118047,0.27809307604994327,-0.3938706015891033,0.2474460839954597,0.4279228149829739,0.3439273552780931,-0.5993189557321226,0.6912599318955732,0.8399545970488081,0.27809307604994327,-0.46878547105561863,0.6912599318955732,0.9977298524404086,0.24858115777525538,-0.4438138479001135,0.6912599318955732,1.0,0.2746878547105562,-0.36435868331441545,0.6912599318955732,0.9307604994324631,0.30533484676503975,-0.3677639046538025,0.6912599318955732,-0.043132803632236094,0.6912599318955732,-0.42905788876276957,0.6912599318955732,0.0011350737797956867,0.6912599318955732,-0.340522133938706,0.6912599318955732,0.0170261066969353,0.6912599318955732,-0.3439273552780931,0.6912599318955732,-0.011350737797956867,0.6912599318955732,-0.4052213393870602,0.6912599318955732,0.11350737797956867,0.6912599318955732,-0.1452894438138479,0.6912599318955732
1,0.0,0.0,0.011299435028248588,-0.061016949152542375,0.021468926553672316,-0.05875706214689266,0.030508474576271188,-0.05649717514124294,-0.04067796610169491,-0.07344632768361582,-0.0655367231638418,-0.07796610169491526,-0.0903954802259887,-0.08361581920903954,-0.0011299435028248588,-0.03502824858757062,-0.1638418079096045,-0.06327683615819209,-0.007909604519774011,0.06779661016949153,-0.06440677966101695,0.06440677966101695,0.01807909604519774,0.2768361581920904,-0.3887005649717514,0.23954802259887006,0.4327683615819209,0.35141242937853107,-0.6022598870056497,0.688135593220339,0.8576271186440678,0.2790960451977401,-0.4689265536723164,0.688135593220339,1.0,0.24067796610169492,-0.4350282485875706,0.688135593220339,0.9728813559322034,0.2937853107344633,-0.3525423728813559,0.688135593220339,0.903954802259887,0.32655367231638416,-0.36271186440677966,0.688135593220339,-0.0384180790960452,0.688135593220339,-0.423728813559322,0.688135593220339,0.0022598870056497176,0.688135593220339,-0.34350282485875705,0.688135593220339,0.015819209039548022,0.688135593220339,-0.3525423728813559,0.688135593220339,-0.013559322033898305,0.688135593220339,-0.41468926553672314,0.688135593220339,0.1152542372881356,0.688135593220339,-0.14576271186440679,0.688135593220339
1,0.0,0.0,0.013377926421404682,-0.06020066889632107,0.023411371237458192,-0.057971014492753624,0.032329988851727984,-0.055741360089186176,-0.03901895206243032,-0.07246376811594203,-0.06354515050167224,-0.07692307692307693,-0.08807134894091416,-0.08249721293199554,0.0011148272017837235,-0.03455964325529543,-0.1605351170568562,-0.06243032329988852,-0.005574136008918618,0.06800445930880714,-0.06131549609810479,0.06354515050167224,0.020066889632107024,0.2731326644370123,-0.3801560758082497,0.23522853957636566,0.4358974358974359,0.3433667781493868,-0.5942028985507246,0.6789297658862876,0.8595317725752508,0.2653288740245262,-0.411371237458194,0.6789297658862876,1.0,0.2028985507246377,-0.3500557413600892,0.6789297658862876,0.9988851727982163,0.22630992196209587,-0.2697881828316611,0.6789297658862876,0.927536231884058,0.2809364548494983,-0.2931995540691193,0.6789297658862876,-0.033444816053511704,0.6789297658862876,-0.4158305462653289,0.6789297658862876,0.011148272017837236,0.6789297658862876,-0.3366778149386845,0.6789297658862876,0.027870680044593088,0.6789297658862876,-0.34002229654403565,0.6789297658862876,-0.0011148272017837235,0.6789297658862876,-0.40022296544035674,0.6789297658862876,0.1326644370122631,0.6789297658862876,-0.12709030100334448,0.6789297658862876
1,0.0,0.0,0.013742071881606765,-0.05708245243128964,0.024312896405919663,-0.05496828752642706,0.03276955602536998,-0.052854122621564484,-0.03699788583509514,-0.06871035940803383,-0.06025369978858351,-0.07293868921775898,-0.08456659619450317,-0.07822410147991543,0.003171247357293869,-0.03276955602536998,-0.1522198731501057,-0.05919661733615222,-0.0021141649048625794,0.06448202959830866,-0.05813953488372093,0.0613107822410148,0.02748414376321353,0.26215644820295986,-0.3594080338266385,0.22410147991543342,0.43868921775898523,0.3202959830866808,-0.5676532769556025,0.6437632135306554,0.8509513742071881,0.23255813953488372,-0.39217758985200846,0.6437632135306554,0.9936575052854123,0.15856236786469344,-0.33509513742071884,0.6437632135306554,1.0,0.18181818181818182,-0.25898520084566595,0.6437632135306554,0.9429175475687104,0.22832980972515857,-0.28012684989429176,0.6437632135306554,-0.012684989429175475,0.6437632135306554,-0.3879492600422833,0.6437632135306554,0.04756871035940803,0.6437632135306554,-0.2928118393234672,0.6437632135306554,0.07716701902748414,0.6437632135306554,-0.2864693446088795,0.6437632135306554,0.05391120507399577,0.6437632135306554,-0.3403805496828753,0.6437632135306554,0.16913319238900634,0.6437632135306554,-0.08985200845665962,0.6437632135306554
1,0.0,0.0,0.01276595744680851,-0.0574468085106383,0.022340425531914895,-0.05531914893617021,0.030851063829787233,-0.052127659574468084,-0.03829787234042553,-0.06808510638297872,-0.06170212765957447,-0.07340425531914893,-0.0851063829787234,-0.07765957446808511,-0.0010638297872340426,-0.03297872340425532,-0.1574468085106383,-0.059574468085106386,-0.0031914893617021275,0.06595744680851064,-0.05851063829787234,0.0627659574468085,0.023404255319148935,0.2648936170212766,-0.3659574468085106,0.225531914893617,0.44148936170212766,0.30425531914893617,-0.5765957446808511,0.6478723404255319,0.8553191489361702,0.22021276595744682,-0.41702127659574467,0.6478723404255319,0.9925531914893617,0.15319148936170213,-0.37340425531914895,0.6478723404255319,1.0,0.16595744680851063,-0.2925531914893617,0.6478723404255319,0.9468085106382979,0.21170212765957447,-0.30851063829787234,0.6478723404255319,-0.013829787234042552,0.6478723404255319,-0.3882978723404255,0.6478723404255319,0.04042553191489362,0.6478723404255319,-0.2968085106382979,0.6478723404255319,0.06595744680851064,0.6478723404255319,-0.2946808510638298,0.6478723404255319,0.04148936170212766,0.6478723404255319,-0.35,0.6478723404255319,0.1595744680851064,0.6478723404255319,-0.09893617021276596,0.6478723404255319
1,0.0,0.0,0.011530398322851153,-0.05660377358490566,0.020964360587002098,-0.05450733752620545,0.029350104821802937,-0.05241090146750524,-0.03668763102725367,-0.06708595387840671,-0.059748427672955975,-0.07127882599580712,-0.08176100628930817,-0.07547169811320754,-0.005241090146750524,-0.03249475890985325,-0.1540880503144654,-0.057651991614255764,-0.0020964360587002098,0.0649895178197065,-0.05660377358490566,0.06289308176100629,0.025157232704402517,0.2631027253668763,-0.36163522012578614,0.2222222222222222,0.44654088050314467,0.29559748427672955,-0.5681341719077568,0.639412997903564,0.8563941299790356,0.21069182389937108,-0.4811320754716981,0.639412997903564,0.9884696016771488,0.14675052410901468,-0.4748427672955975,0.639412997903564,1.0,0.1540880503144654,-0.3972746331236897,0.639412997903564,0.949685534591195,0.19811320754716982,-0.39622641509433965,0.639412997903564,-0.005241090146750524,0.639412997903564,-0.3658280922431866,0.639412997903564,0.0429769392033543,0.639412997903564,-0.28721174004192873,0.639412997903564,0.07232704402515723,0.639412997903564,-0.2746331236897275,0.639412997903564,0.050314465408805034,0.639412997903564,-0.3228511530398323,0.639412997903564,0.16666666666666666,0.639412997903564,-0.09329140461215933,0.639412997903564
